Close,High,Low,Open,Volume
BRK-B,BRK-B,BRK-B,BRK-B,BRK-B
278.79998779296875,280.25,277.7799987792969,277.7799987792969,2423800
280.7799987792969,281.0899963378906,276.9100036621094,278.07000732421875,3390300
278.1000061035156,280.9800109863281,277.6000061035156,280.79998779296875,3794000
279.760009765625,281.239990234375,279.0799865722656,279.2900085449219,3543600
278.2900085449219,281.0799865722656,277.6000061035156,280.010009765625,3607400
278.1400146484375,281.9800109863281,277.7300109863281,279.30999755859375,3091200
281.79998779296875,282.510009765625,276.7699890136719,279.04998779296875,3630600
278.7799987792969,280.9200134277344,278.6400146484375,280.1700134277344,3024600
280.2099914550781,282.0,278.3299865722656,280.1600036621094,3584900
285.6300048828125,285.8299865722656,281.5,281.82000732421875,4831900
287.2300109863281,288.7300109863281,286.05999755859375,287.8599853515625,3676500
288.94000244140625,289.05999755859375,286.0,287.010009765625,3134100
291.2799987792969,291.82000732421875,288.8299865722656,289.45001220703125,3475100
290.239990234375,291.80999755859375,288.92999267578125,291.80999755859375,3170300
287.8900146484375,291.04998779296875,287.1199951171875,290.6099853515625,3115200
289.45001220703125,289.489990234375,285.2099914550781,287.0,3562300
289.1000061035156,290.7699890136719,287.6000061035156,288.5299987792969,3626300
286.3599853515625,290.07000732421875,285.95001220703125,289.0,3880500
285.1300048828125,287.1499938964844,283.9800109863281,284.9599914550781,3393100
285.2699890136719,285.9200134277344,283.95001220703125,284.9599914550781,2846100
285.6199951171875,287.3800048828125,285.3900146484375,287.3800048828125,2956500
286.0199890136719,286.5799865722656,284.17999267578125,286.010009765625,3185000
287.29998779296875,288.55999755859375,285.2200012207031,286.20001220703125,2973300
285.2699890136719,288.1700134277344,284.989990234375,288.1600036621094,3340300
286.6000061035156,286.7099914550781,285.1199951171875,285.6199951171875,3484400
285.6600036621094,287.0400085449219,285.0199890136719,286.29998779296875,3505200
285.7699890136719,286.3299865722656,284.760009765625,285.2799987792969,6497800
285.260009765625,287.1400146484375,284.8500061035156,286.5899963378906,3323200
285.04998779296875,286.44000244140625,284.2099914550781,285.3500061035156,3969800
281.8900146484375,284.82000732421875,281.7099914550781,284.29998779296875,4495100
278.8999938964844,281.9100036621094,278.7300109863281,281.9100036621094,4863900
279.3399963378906,279.95001220703125,277.5899963378906,278.17999267578125,4646800
278.6099853515625,280.1099853515625,278.3699951171875,278.9100036621094,3683700
277.6000061035156,279.9700012207031,277.489990234375,279.9700012207031,4552300
279.9200134277344,280.8399963378906,277.82000732421875,278.3599853515625,4601900
277.20001220703125,280.7799987792969,276.3599853515625,280.5400085449219,5283200
278.17999267578125,279.05999755859375,276.6700134277344,277.6000061035156,3883500
277.510009765625,279.2099914550781,276.2099914550781,278.9599914550781,4210000
276.760009765625,281.0,275.4200134277344,277.6400146484375,15863300
274.20001220703125,274.9100036621094,271.3599853515625,273.04998779296875,7644000
273.17999267578125,276.2200012207031,272.5899963378906,276.0299987792969,4648400
274.07000732421875,276.6099853515625,273.6700134277344,276.2799987792969,5018400
278.1199951171875,279.70001220703125,275.010009765625,275.1499938964844,4731600
277.8699951171875,279.1300048828125,277.4100036621094,278.29998779296875,3106100
279.7200012207031,280.6300048828125,278.1199951171875,279.7699890136719,3358400
276.7900085449219,281.3800048828125,275.82000732421875,279.1400146484375,4959500
277.2900085449219,278.7799987792969,275.95001220703125,277.0299987792969,2952000
272.94000244140625,278.3699951171875,272.8399963378906,278.3699951171875,5187900
275.7099914550781,277.510009765625,272.2200012207031,273.0199890136719,3950700
273.6400146484375,276.9599914550781,273.04998779296875,274.67999267578125,4307000
278.04998779296875,279.6700134277344,273.20001220703125,273.8599853515625,5069400
280.2200012207031,280.3900146484375,274.6099853515625,276.2799987792969,3866100
282.95001220703125,284.989990234375,282.1400146484375,282.1400146484375,3794200
284.1400146484375,284.7200012207031,281.7099914550781,282.5899963378906,2299900
280.92999267578125,285.6099853515625,280.79998779296875,284.42999267578125,2907900
278.6199951171875,281.5199890136719,278.2099914550781,281.4599914550781,3770800
277.8999938964844,279.4100036621094,275.54998779296875,278.4700012207031,3311400
281.6400146484375,282.3800048828125,279.29998779296875,280.80999755859375,3646400
284.2099914550781,284.9700012207031,282.2699890136719,283.94000244140625,4313700
282.5899963378906,283.510009765625,281.57000732421875,282.8299865722656,3551500
284.8299865722656,285.1499938964844,283.04998779296875,283.6000061035156,2682700
287.489990234375,287.70001220703125,284.32000732421875,284.3399963378906,3147600
286.82000732421875,287.2799987792969,285.25,286.989990234375,2488800
289.239990234375,289.79998779296875,286.239990234375,287.6600036621094,3406500
290.260009765625,290.4700012207031,287.6000061035156,289.70001220703125,3142900
290.8500061035156,292.2200012207031,290.29998779296875,290.6499938964844,3872300
287.7799987792969,290.95001220703125,287.6400146484375,290.8500061035156,3691500
289.7200012207031,289.8599853515625,287.20001220703125,288.2099914550781,3300100
287.010009765625,290.0,286.739990234375,288.80999755859375,4420300
286.239990234375,288.4200134277344,285.6199951171875,288.04998779296875,2889500
287.92999267578125,288.5,285.2200012207031,286.6099853515625,3838300
288.7200012207031,288.8800048828125,286.1300048828125,287.2099914550781,2773100
287.69000244140625,289.1300048828125,285.25,289.1300048828125,3426300
287.8800048828125,290.70001220703125,286.82000732421875,288.8299865722656,3581100
288.79998779296875,295.6499938964844,288.6099853515625,290.0,4721000
286.3500061035156,288.989990234375,285.29998779296875,288.7900085449219,3587200
285.32000732421875,287.239990234375,284.5199890136719,286.489990234375,3421700
284.6499938964844,287.07000732421875,284.25,286.5,2861000
285.989990234375,286.1000061035156,283.79998779296875,284.8800048828125,2917000
284.6700134277344,286.989990234375,284.239990234375,286.6000061035156,3217300
283.3599853515625,285.1600036621094,283.1199951171875,284.4700012207031,4204200
281.5899963378906,283.1199951171875,280.8999938964844,283.1199951171875,3740800
280.6300048828125,281.75,279.25,281.1000061035156,3338000
279.989990234375,280.9700012207031,278.010009765625,280.9599914550781,4529200
284.9700012207031,286.44000244140625,280.010009765625,280.7300109863281,5036000
288.55999755859375,288.7300109863281,285.04998779296875,285.1499938964844,4490100
287.2799987792969,288.32000732421875,286.0899963378906,287.44000244140625,4924100
283.0899963378906,284.7099914550781,279.760009765625,280.2799987792969,4440700
282.1199951171875,284.9800109863281,281.4200134277344,284.0,5390900
276.69000244140625,280.20001220703125,275.8900146484375,279.94000244140625,9925300
275.0,281.7200012207031,274.7900085449219,279.5400085449219,5165100
279.0899963378906,280.3699951171875,275.2900085449219,276.67999267578125,4924800
277.42999267578125,279.9700012207031,275.2699890136719,278.7099914550781,5925000
281.3800048828125,283.1700134277344,278.7300109863281,278.7300109863281,5524200
284.9700012207031,285.4100036621094,282.1199951171875,282.4200134277344,5766000
283.7200012207031,285.9700012207031,282.2799987792969,284.9700012207031,3255700
284.5199890136719,284.95001220703125,281.7799987792969,283.7699890136719,3445500
288.2300109863281,288.5,284.2300109863281,285.489990234375,4109800
290.010009765625,291.5799865722656,285.8399963378906,288.5,4887500
295.0299987792969,296.4100036621094,289.6700134277344,289.6700134277344,5992200
294.5799865722656,296.5,292.80999755859375,295.82000732421875,5598200
300.1700134277344,301.5799865722656,295.1000061035156,296.8800048828125,6538100
293.6600036621094,298.0,292.3500061035156,297.8500061035156,12719500
289.6099853515625,291.5799865722656,287.5899963378906,290.7699890136719,5456200
293.239990234375,295.4100036621094,291.5,292.1400146484375,3929100
294.4100036621094,294.57000732421875,291.739990234375,292.8599853515625,2445600
294.489990234375,296.7799987792969,294.2099914550781,295.2200012207031,2898200
296.6700134277344,296.69000244140625,294.4599914550781,295.25,2807200
298.2900085449219,299.7900085449219,296.79998779296875,296.9599914550781,2572900
299.4599914550781,300.6499938964844,298.8599853515625,299.2300109863281,2687300
299.9800109863281,301.6499938964844,299.739990234375,300.8800048828125,2300000
299.0,300.69000244140625,298.8399963378906,299.94000244140625,2932200
300.7900085449219,301.29998779296875,299.20001220703125,300.1000061035156,3570300
308.5299987792969,309.2099914550781,301.6499938964844,301.6499938964844,6003300
309.9200134277344,314.4800109863281,309.5,309.8699951171875,6888300
313.2200012207031,314.1099853515625,310.2200012207031,312.9800109863281,5137200
319.7799987792969,320.20001220703125,314.1400146484375,315.55999755859375,5618300
318.92999267578125,322.1000061035156,315.1199951171875,321.3999938964844,5812300
319.79998779296875,320.0,315.0400085449219,318.6099853515625,4247900
320.3900146484375,321.04998779296875,317.260009765625,320.6199951171875,3580400
321.260009765625,323.4700012207031,320.1000061035156,321.0,4277900
324.1300048828125,324.3999938964844,316.5,318.8699951171875,4913700
320.2900085449219,323.2900085449219,318.07000732421875,322.2200012207031,5764200
314.75,321.3500061035156,314.5799865722656,321.3500061035156,6086400
311.010009765625,317.17999267578125,310.67999267578125,315.5799865722656,4402300
305.2200012207031,311.0199890136719,304.1400146484375,309.989990234375,6535400
303.7300109863281,304.7300109863281,296.0799865722656,299.70001220703125,8504200
307.19000244140625,309.1300048828125,294.80999755859375,301.8699951171875,6435400
309.260009765625,313.3299865722656,306.57000732421875,310.3999938964844,6119400
307.6700134277344,315.9200134277344,305.30999755859375,311.70001220703125,5053200
312.8999938964844,313.2900085449219,304.07000732421875,307.67999267578125,5238200
313.0199890136719,313.29998779296875,307.8399963378906,312.0,5237600
313.9599914550781,314.6000061035156,310.30999755859375,312.6400146484375,4347200
319.6000061035156,320.1600036621094,313.0,313.57000732421875,4632200
315.2300109863281,319.6499938964844,314.6099853515625,319.3299865722656,4151500
314.989990234375,317.8399963378906,312.70001220703125,315.8699951171875,3654700
316.510009765625,318.2200012207031,312.05999755859375,314.9100036621094,3129100
321.44000244140625,322.6499938964844,316.0,318.2699890136719,6237800
322.3800048828125,325.6300048828125,321.5400085449219,323.79998779296875,3995900
319.8500061035156,322.4599914550781,318.489990234375,320.989990234375,7079700
319.1400146484375,323.1199951171875,317.739990234375,320.010009765625,7493400
314.2799987792969,320.42999267578125,312.1700134277344,319.6099853515625,8129100
316.20001220703125,317.94000244140625,314.69000244140625,316.6400146484375,3681400
315.6499938964844,316.8999938964844,314.2799987792969,315.0,3974100
313.54998779296875,315.44000244140625,312.29998779296875,314.9800109863281,3632400
314.79998779296875,315.67999267578125,313.0799865722656,313.8299865722656,4224500
314.1600036621094,315.42999267578125,310.54998779296875,313.44000244140625,5102000
309.989990234375,316.79998779296875,309.3800048828125,316.0799865722656,5030600
308.2799987792969,308.80999755859375,299.510009765625,301.7799987792969,8834700
319.239990234375,321.42999267578125,310.7799987792969,311.1600036621094,7484400
321.45001220703125,322.0,315.19000244140625,317.3500061035156,7981000
316.8399963378906,321.20001220703125,313.5899963378906,320.260009765625,6441400
323.6400146484375,325.75,318.1199951171875,319.4800109863281,4506100
327.739990234375,329.4700012207031,323.8900146484375,326.6300048828125,4594300
325.3399963378906,325.6099853515625,320.1199951171875,322.6600036621094,4901900
322.7200012207031,326.44000244140625,320.3500061035156,325.67999267578125,5875800
318.5199890136719,327.2900085449219,318.0299987792969,325.29998779296875,7905000
325.3999938964844,327.4700012207031,322.5799865722656,326.5899963378906,5874500
325.29998779296875,325.70001220703125,321.5799865722656,322.489990234375,3843600
326.6000061035156,331.489990234375,326.2300109863281,326.5299987792969,5135700
329.9800109863281,333.4800109863281,327.6499938964844,328.6499938964844,5967200
332.54998779296875,334.5799865722656,329.3800048828125,332.70001220703125,6928300
336.1099853515625,337.3399963378906,331.7099914550781,335.1099853515625,5925800
344.9700012207031,345.1300048828125,336.20001220703125,337.0,7219800
342.4100036621094,346.8699951171875,339.2699890136719,344.1199951171875,8881500
349.6600036621094,351.2099914550781,344.29998779296875,344.989990234375,6298300
349.92999267578125,354.95001220703125,348.8999938964844,351.010009765625,5772700
348.1600036621094,350.7900085449219,346.25,349.1300048828125,5642400
352.3699951171875,352.57000732421875,349.1300048828125,351.5,3946300
358.760009765625,359.010009765625,353.6000061035156,353.8999938964844,4583000
359.57000732421875,361.3800048828125,355.5299987792969,360.5899963378906,4172900
355.1199951171875,362.1000061035156,352.54998779296875,361.3900146484375,5004800
357.6099853515625,357.8500061035156,351.8399963378906,354.6600036621094,3911200
352.9100036621094,360.0,352.32000732421875,359.0,6065400
351.8800048828125,354.5799865722656,349.0199890136719,353.6499938964844,4123800
345.42999267578125,352.239990234375,344.30999755859375,352.0,5090000
344.79998779296875,349.44000244140625,344.2799987792969,345.7699890136719,4244700
344.7099914550781,346.9700012207031,340.54998779296875,341.1700134277344,4547400
346.510009765625,347.6700134277344,342.3999938964844,346.2200012207031,3815700
353.1000061035156,353.8500061035156,347.7300109863281,348.92999267578125,4490500
352.0199890136719,354.3299865722656,349.3399963378906,352.9800109863281,3128900
349.739990234375,354.0,348.3900146484375,352.260009765625,3548800
346.2200012207031,350.7200012207031,345.25,349.4599914550781,3434200
344.3299865722656,347.55999755859375,344.1400146484375,346.1600036621094,3283500
346.6499938964844,347.19000244140625,343.5899963378906,344.45001220703125,2517100
348.5,349.1300048828125,345.8500061035156,347.0,3392000
348.82000732421875,350.5899963378906,347.70001220703125,350.0,3711200
343.6000061035156,350.8599853515625,342.9599914550781,350.8599853515625,4032100
335.55999755859375,343.2099914550781,335.1099853515625,342.94000244140625,4966500
336.95001220703125,337.8500061035156,328.5299987792969,332.29998779296875,5695100
330.6499938964844,337.3900146484375,330.3599853515625,333.5299987792969,4588900
329.5799865722656,333.1400146484375,328.42999267578125,330.6000061035156,3726700
331.2699890136719,332.05999755859375,327.8299865722656,331.5299987792969,3845800
322.8299865722656,330.6400146484375,320.5,330.19000244140625,5685200
318.19000244140625,324.3699951171875,311.739990234375,324.1099853515625,6797200
318.989990234375,323.5799865722656,317.6700134277344,319.4200134277344,3874700
326.79998779296875,327.2799987792969,318.0,319.1000061035156,4269600
318.67999267578125,325.8500061035156,315.1600036621094,325.8500061035156,5257600
318.8800048828125,320.3699951171875,314.19000244140625,317.989990234375,4198800
312.9599914550781,316.9200134277344,311.55999755859375,315.3500061035156,4874400
312.5299987792969,318.1099853515625,310.239990234375,315.9599914550781,4798400
311.5400085449219,317.54998779296875,311.010009765625,313.1700134277344,4250700
308.05999755859375,309.07000732421875,302.54998779296875,307.95001220703125,5679800
310.3599853515625,312.4700012207031,307.8999938964844,311.25,3767500
309.2900085449219,311.95001220703125,307.1300048828125,310.2799987792969,3697600
314.6000061035156,315.44000244140625,312.1000061035156,315.2099914550781,4154200
306.6400146484375,314.1700134277344,305.57000732421875,312.94000244140625,4417900
304.1499938964844,306.30999755859375,301.2099914550781,303.92999267578125,4730100
304.04998779296875,307.4599914550781,298.1099853515625,307.04998779296875,5517600
310.20001220703125,312.44000244140625,306.6199951171875,307.3800048828125,4142100
309.1700134277344,310.30999755859375,303.75,309.3900146484375,3657600
308.6400146484375,310.989990234375,305.9200134277344,308.5899963378906,3704800
312.5,314.3900146484375,310.9800109863281,311.2699890136719,4472000
319.1099853515625,319.239990234375,314.1499938964844,314.7300109863281,4280100
315.9800109863281,318.9800109863281,314.79998779296875,318.9800109863281,5675800
312.2099914550781,316.7900085449219,309.6099853515625,316.0,3795700
314.95001220703125,315.0899963378906,308.6099853515625,312.6499938964844,3119300
310.94000244140625,313.79998779296875,310.3999938964844,312.5,2587500
312.1499938964844,315.7799987792969,311.4800109863281,313.3800048828125,2980900
313.6499938964844,313.7900085449219,309.3900146484375,310.5799865722656,2550700
308.739990234375,312.79998779296875,307.92999267578125,312.1600036621094,2877400
300.79998779296875,308.3800048828125,300.57000732421875,308.1000061035156,3217400
291.7099914550781,298.0,291.6099853515625,296.0799865722656,5882600
281.55999755859375,287.42999267578125,280.1000061035156,285.42999267578125,7109100
277.6400146484375,283.9599914550781,276.1000061035156,282.0899963378906,5838100
278.92999267578125,282.5,273.8699951171875,281.1600036621094,5821200
268.55999755859375,273.3999938964844,266.8800048828125,273.3900146484375,7199200
268.0799865722656,270.5,265.67999267578125,268.3900146484375,11562000
271.7699890136719,273.9800109863281,270.3399963378906,273.8500061035156,4906700
269.7900085449219,273.3999938964844,267.3800048828125,267.3800048828125,4220700
267.5199890136719,270.7099914550781,263.67999267578125,269.8500061035156,4727400
278.2799987792969,279.6700134277344,268.57000732421875,268.9700012207031,6451900
278.3999938964844,282.0299987792969,277.6099853515625,280.5299987792969,4134800
273.8599853515625,282.45001220703125,273.67999267578125,280.510009765625,3868000
273.489990234375,275.94000244140625,272.9700012207031,274.95001220703125,2995900
273.0199890136719,274.9200134277344,268.67999267578125,270.510009765625,4623500
277.5,278.3999938964844,271.6300048828125,272.5,3667300
275.69000244140625,275.8599853515625,271.3900146484375,274.20001220703125,3676900
275.6499938964844,277.510009765625,272.8699951171875,274.8399963378906,3033900
279.2799987792969,279.5899963378906,277.1000061035156,277.5,3949700
280.8299865722656,282.6099853515625,279.25,279.7900085449219,2983400
278.510009765625,281.4599914550781,277.8699951171875,279.3800048828125,2864400
277.2799987792969,282.17999267578125,276.6499938964844,277.57000732421875,3033000
277.4700012207031,280.0899963378906,274.45001220703125,275.3699951171875,4197400
274.4100036621094,275.3500061035156,271.20001220703125,273.0,3888500
278.4800109863281,280.0,276.05999755859375,277.5299987792969,4547400
276.260009765625,281.5,275.2099914550781,281.5,3273800
283.54998779296875,284.0799865722656,278.1700134277344,279.0,3590200
286.0400085449219,286.44000244140625,283.8999938964844,284.6400146484375,3877200
286.8500061035156,287.239990234375,282.0899963378906,287.0,3699000
285.92999267578125,289.3999938964844,283.6199951171875,288.1000061035156,2876100
287.989990234375,289.07000732421875,285.1499938964844,287.2099914550781,3136300
285.30999755859375,288.7099914550781,284.6499938964844,287.7900085449219,2512200
290.29998779296875,291.55999755859375,285.70001220703125,287.6700134277344,3613200
293.8999938964844,294.0299987792969,286.7699890136719,291.17999267578125,3986900
300.6000061035156,302.3999938964844,295.42999267578125,297.4200134277344,6976200
295.8599853515625,299.70001220703125,294.8299865722656,299.70001220703125,4192700
292.1700134277344,295.5299987792969,291.9200134277344,294.8699951171875,3166500
294.9599914550781,295.8800048828125,291.1000061035156,295.04998779296875,4061400
292.9100036621094,295.9800109863281,292.6199951171875,294.7300109863281,3946200
292.07000732421875,294.1000061035156,290.42999267578125,291.8699951171875,3395400
292.3399963378906,299.3299865722656,292.2699890136719,294.8699951171875,3965600
292.7699890136719,297.57000732421875,291.92999267578125,293.3500061035156,3872100
295.1099853515625,296.92999267578125,294.1000061035156,296.4800109863281,3705700
296.4700012207031,299.05999755859375,296.1199951171875,298.0,3144800
301.54998779296875,301.69000244140625,297.0,297.8999938964844,3231300
302.82000732421875,303.760009765625,297.3999938964844,298.6400146484375,2927200
306.6499938964844,308.1499938964844,303.760009765625,304.989990234375,3342600
304.260009765625,306.8900146484375,302.739990234375,305.2200012207031,2962600
304.2699890136719,304.57000732421875,301.54998779296875,304.44000244140625,2783100
297.2799987792969,303.2200012207031,296.80999755859375,302.95001220703125,4613100
288.69000244140625,294.4700012207031,287.8599853515625,294.0,4713900
289.6499938964844,291.6400146484375,288.1499938964844,288.8500061035156,2592100
293.5199890136719,294.0,289.4599914550781,290.0,3266100
298.1300048828125,298.4800109863281,292.8299865722656,293.7099914550781,3463700
289.9599914550781,299.6300048828125,289.6499938964844,299.4100036621094,5277200
287.45001220703125,289.8299865722656,285.75,288.3999938964844,3098300
285.4200134277344,289.32000732421875,284.7699890136719,288.7200012207031,3213700
280.79998779296875,288.010009765625,280.44000244140625,287.25,4999600
282.42999267578125,282.67999267578125,277.30999755859375,279.95001220703125,3765000
277.6700134277344,285.4200134277344,276.3699951171875,284.8399963378906,3793600
276.5899963378906,279.489990234375,275.3599853515625,278.010009765625,4362900
281.0400085449219,281.739990234375,275.4200134277344,275.739990234375,3509900
283.3399963378906,283.3999938964844,277.2900085449219,278.5799865722656,3542300
285.7699890136719,287.0199890136719,284.1300048828125,284.5400085449219,3125100
288.510009765625,289.239990234375,286.0299987792969,286.70001220703125,3407900
278.2900085449219,285.1400146484375,277.5,283.989990234375,4582700
278.4200134277344,280.2099914550781,275.6400146484375,279.0,3718400
276.70001220703125,281.2699890136719,276.3599853515625,278.69000244140625,3274500
274.80999755859375,276.3800048828125,273.260009765625,275.3500061035156,7288900
278.95001220703125,279.1300048828125,272.7200012207031,272.7900085449219,3291500
277.1300048828125,278.0400085449219,274.6099853515625,277.1700134277344,3275600
270.739990234375,278.9200134277344,270.7200012207031,278.8999938964844,3941800
268.510009765625,271.5,268.2699890136719,271.0299987792969,4120900
267.7699890136719,268.1400146484375,264.239990234375,266.010009765625,5175100
264.32000732421875,267.8399963378906,263.3699951171875,265.82000732421875,4929300
265.4700012207031,267.92999267578125,261.54998779296875,266.989990234375,5767700
271.7799987792969,273.6000061035156,264.9100036621094,265.6499938964844,5941800
269.5799865722656,272.1700134277344,265.5899963378906,269.8900146484375,5210700
267.0199890136719,272.94000244140625,266.6000061035156,269.2099914550781,6057500
272.79998779296875,274.57000732421875,267.1600036621094,269.5199890136719,4901000
280.489990234375,281.29998779296875,276.6000061035156,277.4200134277344,4633700
279.3599853515625,280.8800048828125,275.8399963378906,276.8699951171875,3350400
276.30999755859375,279.8500061035156,275.8999938964844,278.20001220703125,3394000
269.0400085449219,274.5,267.4800109863281,274.44000244140625,4270200
266.92999267578125,270.2099914550781,265.8599853515625,269.8900146484375,3106500
267.30999755859375,270.9700012207031,265.6099853515625,266.1000061035156,3442000
264.0,267.5199890136719,263.9599914550781,267.30999755859375,3342400
275.7799987792969,276.7799987792969,259.8500061035156,260.5799865722656,5483400
272.6700134277344,279.2200012207031,271.9700012207031,277.5899963378906,4292300
277.0199890136719,278.5899963378906,275.29998779296875,276.4800109863281,4452100
281.6700134277344,283.3599853515625,279.25,282.739990234375,4292700
278.3399963378906,282.3800048828125,276.9700012207031,280.3299865722656,3213700
273.5299987792969,279.44000244140625,273.0,278.07000732421875,3916600
282.510009765625,282.9200134277344,271.4599914550781,273.760009765625,4995400
287.4800109863281,289.3399963378906,283.989990234375,284.1000061035156,3860000
289.239990234375,289.8699951171875,286.8800048828125,288.7699890136719,3171000
288.5199890136719,291.79998779296875,287.67999267578125,289.75,3294100
289.8800048828125,294.0,288.8500061035156,290.30999755859375,4273800
299.6300048828125,299.9800109863281,291.4800109863281,292.7699890136719,4627600
295.0899963378906,298.8900146484375,294.8500061035156,297.9800109863281,4626400
294.1300048828125,298.8699951171875,293.0400085449219,298.45001220703125,3837000
289.4599914550781,298.260009765625,289.4200134277344,293.0400085449219,4269000
283.8500061035156,287.4700012207031,283.4599914550781,286.0199890136719,3122900
287.4700012207031,289.20001220703125,282.3800048828125,286.7699890136719,3925300
290.19000244140625,292.1000061035156,288.6499938964844,290.9200134277344,3522000
292.6099853515625,294.739990234375,289.010009765625,291.1099853515625,3562200
288.6499938964844,292.3999938964844,288.05999755859375,291.9800109863281,2759300
303.20001220703125,303.5,294.5400085449219,297.1099853515625,5693100
309.7200012207031,311.3299865722656,302.6000061035156,305.55999755859375,6570200
308.9100036621094,311.8399963378906,308.8399963378906,310.0,4637600
309.9800109863281,313.8900146484375,307.17999267578125,313.6700134277344,4372400
308.760009765625,311.54998779296875,306.739990234375,310.92999267578125,2970600
307.44000244140625,307.6199951171875,304.1499938964844,305.70001220703125,3062200
310.760009765625,311.20001220703125,308.6199951171875,310.54998779296875,3395500
311.20001220703125,312.8999938964844,308.5799865722656,310.80999755859375,2862000
315.760009765625,316.55999755859375,312.04998779296875,313.0,3172000
316.17999267578125,316.42999267578125,314.07000732421875,315.3900146484375,2684900
317.42999267578125,319.1199951171875,316.17999267578125,317.5199890136719,1844900
313.2699890136719,317.6400146484375,312.3299865722656,316.25,4230700
315.1300048828125,315.2900085449219,311.3500061035156,311.8900146484375,3740100
318.6000061035156,318.6000061035156,308.70001220703125,315.1300048828125,7919700
315.8399963378906,319.55999755859375,313.29998779296875,319.0,4351600
316.1499938964844,316.3800048828125,312.75,313.489990234375,3025700
310.57000732421875,315.6600036621094,308.7300109863281,315.2200012207031,3835800
307.7799987792969,310.2900085449219,306.3500061035156,309.95001220703125,3877400
305.82000732421875,309.3800048828125,304.9200134277344,307.07000732421875,4130800
305.989990234375,307.489990234375,305.0899963378906,306.0,2351700
306.3900146484375,308.3399963378906,304.7099914550781,305.32000732421875,3326000
311.45001220703125,311.9100036621094,305.4599914550781,307.54998779296875,4366700
312.3299865722656,318.9100036621094,310.82000732421875,318.3999938964844,5042800
309.2900085449219,316.3599853515625,308.3999938964844,312.739990234375,4056900
301.9100036621094,306.9599914550781,299.45001220703125,306.42999267578125,5103900
300.0,302.4700012207031,297.760009765625,299.04998779296875,8305700
300.0299987792969,301.4800109863281,297.1499938964844,300.510009765625,3842200
302.0,304.19000244140625,297.0,300.0899963378906,3090700
307.82000732421875,308.5400085449219,304.1600036621094,304.3800048828125,3264600
302.69000244140625,306.5,297.6400146484375,306.1000061035156,3560100
306.489990234375,306.57000732421875,300.92999267578125,302.8800048828125,2460400
305.54998779296875,308.5799865722656,304.6499938964844,306.45001220703125,2730900
303.42999267578125,307.4599914550781,303.260009765625,304.7699890136719,2628200
309.05999755859375,309.3800048828125,305.239990234375,305.94000244140625,2846200
308.8999938964844,309.0400085449219,305.6199951171875,306.95001220703125,3298300
309.9100036621094,312.3900146484375,307.3800048828125,310.07000732421875,3549900
314.54998779296875,316.8900146484375,311.25,312.0,5121200
312.8999938964844,314.2300109863281,310.0,313.57000732421875,3416300
318.69000244140625,320.1600036621094,313.3800048828125,315.0,3647900
315.5299987792969,320.5,314.75,319.0199890136719,4397400
316.3500061035156,316.79998779296875,313.3399963378906,315.0,3049100
320.3699951171875,320.57000732421875,316.6000061035156,318.5199890136719,2999500
318.92999267578125,321.32000732421875,317.7200012207031,321.1499938964844,3070300
317.6400146484375,318.4200134277344,315.7900085449219,317.489990234375,2773000
314.8599853515625,318.5199890136719,314.25,318.3999938964844,3478900
308.29998779296875,315.5400085449219,307.75,315.0,3406000
305.2300109863281,307.239990234375,303.8599853515625,306.1199951171875,3614600
309.8699951171875,310.010009765625,304.3599853515625,305.2099914550781,3770100
310.4200134277344,312.7300109863281,306.8500061035156,309.6300048828125,3086700
311.29998779296875,312.8299865722656,307.5,309.29998779296875,2234300
311.8999938964844,312.54998779296875,307.7099914550781,308.3299865722656,2299800
310.95001220703125,313.67999267578125,309.5799865722656,312.989990234375,2856600
309.1700134277344,311.7300109863281,308.3399963378906,309.7900085449219,3031200
307.3299865722656,309.510009765625,306.80999755859375,307.6000061035156,3474600
311.5199890136719,311.8599853515625,305.7900085449219,307.739990234375,3653400
310.57000732421875,312.6700134277344,306.3800048828125,309.6300048828125,3518300
311.8599853515625,312.6000061035156,308.29998779296875,312.3500061035156,4421400
308.510009765625,311.54998779296875,305.9200134277344,311.0,5385700
308.42999267578125,308.79998779296875,305.6000061035156,308.25,2973100
312.9700012207031,314.1499938964844,306.6300048828125,307.29998779296875,3786700
308.4800109863281,313.4100036621094,308.010009765625,311.1199951171875,3370000
307.2099914550781,311.4200134277344,306.989990234375,310.1700134277344,3461200
309.8900146484375,309.9800109863281,305.2799987792969,307.0799865722656,2808000
313.739990234375,313.739990234375,309.6199951171875,310.29998779296875,3261500
310.7900085449219,314.1000061035156,309.0400085449219,313.7799987792969,2907100
309.6300048828125,310.3699951171875,308.2799987792969,309.9800109863281,2410700
308.17999267578125,310.20001220703125,306.8699951171875,307.5799865722656,2801700
308.239990234375,308.4100036621094,305.4800109863281,307.1499938964844,2720500
302.7200012207031,307.29998779296875,300.5,306.1700134277344,4131100
303.1600036621094,305.2699890136719,301.7699890136719,303.20001220703125,2899500
303.07000732421875,305.55999755859375,300.25,305.010009765625,2736400
304.0199890136719,305.6199951171875,300.010009765625,300.3999938964844,3656200
304.6600036621094,305.7799987792969,302.010009765625,304.3699951171875,3652200
305.17999267578125,306.1499938964844,303.4100036621094,304.8900146484375,4736800
304.6199951171875,305.6199951171875,302.0799865722656,304.0199890136719,3397200
